35.0,224.00000000000003,192.0,163.10000000000008,9.6,0.0,102.0,38.08,99.0,16.32,100.00000000000014,7.34,2.0,2.59,154.0,0.0,1.0,"cluster_0","Label1"
36.0,283.1,286.2,261.7000000000001,11.3,3.0,112.0,48.13,86.0,24.33,129.00000000000017,11.780000000000001,3.0000000000000004,3.05,95.00000000000001,0.0,1.0,"cluster_0","Label1"
30.999999999999996,273.0,215.5,104.70000000000005,9.6,1.0,78.0,46.40999999999999,97.99999999999999,18.32,114.00000000000016,4.71,2.0,2.59,91.00000000000001,0.0,1.0,"cluster_0","Label1"
23.0,283.2,162.6,177.70000000000007,7.200000000000001,1.0,130.0,48.14,74.0,13.82,104.00000000000014,8.0,6.000000000000001,1.94,176.0,0.0,1.0,"cluster_0","Label1"
36.0,201.9,156.3,131.30000000000007,13.700000000000001,0.0,93.0,34.31999999999999,75.0,13.29,92.00000000000013,5.91,5.0,3.7000000000000006,132.0,0.0,1.0,"cluster_0","Label1"
38.0,242.20000000000002,159.7,210.0000000000001,8.900000000000002,1.0,96.0,41.17,144.0,13.57,108.00000000000014,9.45,1.0,2.4,92.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,197.40000000000003,123.4,115.60000000000005,12.300000000000002,3.0,125.0,33.56,110.0,10.49,101.00000000000014,5.2,4.0,3.3199999999999994,106.0,0.0,1.0,"cluster_0","Label1"
40.0,231.90000000000003,211.8,268.5000000000001,12.300000000000002,2.0,56.0,39.42,91.0,18.0,74.00000000000009,12.080000000000002,3.0000000000000004,3.3199999999999994,163.0,0.0,1.0,"cluster_0","Label1"
15.0,221.80000000000004,210.6,221.80000000000013,12.400000000000002,1.0,143.0,37.71,115.0,17.9,109.00000000000014,9.98,9.0,3.35,174.00000000000003,0.0,1.0,"cluster_0","Label1"
32.0,218.70000000000002,114.99999999999999,192.70000000000007,9.4,2.0,117.0,37.18,61.0,9.78,85.00000000000011,8.670000000000002,5.0,2.54,93.0,0.0,1.0,"cluster_0","Label1"
29.0,236.3,190.8,129.00000000000006,7.200000000000001,3.0,105.0,40.17,113.99999999999999,16.22,105.00000000000014,5.81,2.0,1.94,24.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,218.50000000000003,134.2,118.90000000000006,9.4,0.0,130.0,37.15,102.99999999999999,11.410000000000002,105.00000000000014,5.35,6.000000000000001,2.54,153.0,0.0,1.0,"cluster_0","Label1"
14.000000000000002,192.30000000000004,88.7,229.40000000000015,10.5,2.0,86.0,32.69,90.0,7.54,120.00000000000016,10.32,3.0000000000000004,2.8400000000000003,115.00000000000001,0.0,1.0,"cluster_0","Label1"
36.0,254.20000000000002,228.1,98.00000000000003,13.8,5.0,78.0,43.21,105.0,19.39,125.00000000000017,4.41,7.000000000000001,3.73,147.0,0.0,1.0,"cluster_0","Label1"
42.0,209.2,159.7,181.60000000000008,9.5,0.0,82.0,35.56,74.0,13.57,100.00000000000014,8.17,3.0000000000000004,2.57,101.0,0.0,1.0,"cluster_0","Label1"
17.0,221.3,167.6,262.7000000000001,4.4,0.0,82.0,37.62,100.0,14.25,87.00000000000011,11.82,4.0,1.19,117.0,0.0,1.0,"cluster_0","Label1"
39.0,270.4,245.1,108.90000000000006,15.4,1.0,99.0,45.97,110.0,20.83,113.00000000000016,4.9,7.000000000000001,4.16,123.0,0.0,1.0,"cluster_0","Label1"
23.0,253.00000000000003,138.9,277.8000000000002,11.8,2.0,78.0,43.01,121.0,11.81,104.00000000000014,12.5,3.0000000000000004,3.19,116.0,0.0,1.0,"cluster_0","Label1"
25.0,215.1,197.39999999999998,162.10000000000008,10.600000000000001,1.0,140.0,36.56999999999999,69.0,16.78,117.00000000000016,7.29,10.0,2.86,89.0,0.0,1.0,"cluster_0","Label1"
37.0,185.4,178.5,218.30000000000015,8.0,4.0,86.99999999999999,31.519999999999996,128.0,15.17,107.00000000000014,9.82,3.0000000000000004,2.16,141.00000000000003,0.0,1.0,"cluster_0","Label1"
22.0,240.80000000000004,75.9,224.60000000000014,7.1,2.0,102.0,40.93999999999999,106.0,6.450000000000001,115.00000000000016,10.11,3.0000000000000004,1.92,87.00000000000001,0.0,1.0,"cluster_0","Label1"
21.0,195.7,106.2,157.4000000000001,5.300000000000001,2.0,119.0,33.27,95.0,9.03,94.00000000000013,7.08,3.0000000000000004,1.43,52.00000000000001,0.0,1.0,"cluster_0","Label1"
25.0,248.6,119.3,194.30000000000013,12.000000000000002,1.0,91.0,42.26,115.0,10.14,83.00000000000011,8.74,1.0,3.24,107.00000000000001,0.0,1.0,"cluster_0","Label1"
21.0,197.9,165.6,208.00000000000009,10.1,0.0,99.0,33.64,100.0,14.080000000000002,120.00000000000016,9.36,9.0,2.73,86.00000000000001,0.0,1.0,"cluster_0","Label1"
29.0,225.4,187.1,281.10000000000014,12.9,1.0,79.0,38.32,112.0,15.9,112.00000000000016,12.650000000000002,3.0000000000000004,3.48,86.00000000000001,0.0,1.0,"cluster_0","Label1"
36.0,231.7,225.09999999999997,201.70000000000007,12.1,0.0,110.0,39.39,87.99999999999999,19.130000000000003,89.00000000000013,9.079999999999998,2.0,3.27,195.0,0.0,1.0,"cluster_0","Label1"
33.0,218.70000000000002,155.0,99.00000000000003,12.1,1.0,103.99999999999999,37.18,144.0,13.18,117.00000000000016,4.460000000000001,4.0,3.27,100.0,0.0,1.0,"cluster_0","Label1"
30.0,198.9,207.0,159.8000000000001,12.6,3.0,86.99999999999999,33.809999999999995,90.0,17.6,76.00000000000011,7.19,4.0,3.4,107.00000000000001,0.0,1.0,"cluster_0","Label1"
21.0,283.2,239.7,149.50000000000006,6.3,5.0,110.0,48.14,108.0,20.37,80.00000000000011,6.73,1.0,1.7,85.0,0.0,1.0,"cluster_0","Label1"
27.0,230.20000000000002,196.1,215.40000000000015,10.4,1.0,106.0,39.13,78.0,16.67,108.00000000000014,9.690000000000001,2.0,2.81,177.0,0.0,1.0,"cluster_0","Label1"
35.0,256.30000000000007,258.1,215.50000000000014,11.7,1.0,119.0,43.56999999999999,91.0,21.94,130.00000000000017,9.7,1.0,3.16,118.00000000000001,0.0,1.0,"cluster_0","Label1"
27.0,204.60000000000002,136.0,210.5000000000001,6.6000000000000005,3.0,96.0,34.78,92.99999999999999,11.56,82.00000000000011,9.469999999999999,2.0,1.78,91.00000000000001,0.0,1.0,"cluster_0","Label1"
33.0,253.10000000000002,210.1,95.00000000000003,11.900000000000002,3.0,112.0,43.029999999999994,94.0,17.86,98.00000000000013,4.27,4.0,3.2100000000000004,86.00000000000001,0.0,1.0,"cluster_0","Label1"
30.0,191.7,193.0,149.4000000000001,11.100000000000001,1.0,109.0,32.59,86.0,16.41,93.00000000000013,6.720000000000001,4.0,3.0000000000000004,41.0,0.0,1.0,"cluster_0","Label1"
26.0,189.10000000000002,178.2,199.3000000000001,11.100000000000001,1.0,112.0,32.14999999999999,97.0,15.15,104.00000000000014,8.970000000000002,4.0,3.0000000000000004,104.0,0.0,1.0,"cluster_0","Label1"
34.0,218.50000000000003,196.7,151.10000000000005,9.9,2.0,61.0,37.15,74.0,16.72,103.00000000000014,6.8,4.0,2.67,105.0,0.0,1.0,"cluster_0","Label1"
34.0,268.4,222.2,117.60000000000005,10.3,0.0,112.0,45.629999999999995,108.0,18.89,102.00000000000014,5.29,3.0000000000000004,2.78,125.00000000000001,0.0,1.0,"cluster_0","Label1"
28.000000000000004,198.2,139.1,199.10000000000008,8.8,2.0,107.0,33.69,123.0,11.82,139.00000000000017,8.96,1.0,2.38,73.0,0.0,1.0,"cluster_0","Label1"
23.0,224.2,189.6,222.80000000000015,9.8,0.0,106.0,38.11,100.0,16.12,75.00000000000009,10.030000000000001,4.0,2.65,65.0,0.0,1.0,"cluster_0","Label1"
24.0,174.6,176.6,214.40000000000012,8.8,2.0,76.0,29.68,113.99999999999999,15.01,91.00000000000013,9.650000000000002,5.0,2.38,136.0,0.0,1.0,"cluster_0","Label1"
37.0,223.50000000000003,235.1,140.10000000000005,10.600000000000001,2.0,103.99999999999999,38.0,99.0,19.98,90.00000000000013,6.3,5.0,2.86,106.0,0.0,1.0,"cluster_0","Label1"
28.000000000000004,233.20000000000002,113.3,118.00000000000006,16.1,0.0,88.0,39.64,102.0,9.63,71.00000000000009,5.3100000000000005,4.0,4.35,94.00000000000001,0.0,1.0,"cluster_0","Label1"
27.0,268.8,246.6,271.9000000000001,16.4,0.0,78.0,45.7,89.0,20.96,102.00000000000014,12.239999999999998,3.0000000000000004,4.43,69.0,0.0,1.0,"cluster_0","Label1"
33.0,299.5,163.4,146.70000000000005,11.6,0.0,83.0,50.92,84.0,13.890000000000002,88.00000000000013,6.6000000000000005,5.0,3.13,120.0,0.0,1.0,"cluster_0","Label1"
29.0,219.2,206.0,192.40000000000012,15.0,1.0,102.0,37.26,108.99999999999999,17.51,117.00000000000016,8.66,5.0,4.05,157.00000000000003,0.0,1.0,"cluster_0","Label1"
27.0,213.0,226.2,189.8000000000001,11.100000000000001,4.0,120.99999999999999,36.21,101.0,19.23,99.00000000000014,8.54,3.0000000000000004,3.0000000000000004,112.0,0.0,1.0,"cluster_0","Label1"
36.0,242.90000000000003,170.9,177.3000000000001,4.8,1.0,67.0,41.28999999999999,59.0,14.53,130.00000000000017,7.98,12.000000000000002,1.3,8.0,0.0,1.0,"cluster_0","Label1"
22.0,189.6,179.0,179.60000000000008,11.400000000000002,2.0,41.99999999999999,32.22999999999999,137.0,15.220000000000002,126.00000000000017,8.080000000000002,5.0,3.08,137.0,0.0,1.0,"cluster_0","Label1"
13.0,207.60000000000002,152.7,232.80000000000015,9.7,1.0,65.0,35.29,77.0,12.98,95.00000000000013,10.48,3.0000000000000004,2.62,117.0,0.0,1.0,"cluster_0","Label1"
29.0,215.50000000000003,161.9,128.30000000000007,8.8,2.0,129.0,36.64,77.0,13.76,91.00000000000013,5.7700000000000005,5.0,2.38,65.0,0.0,1.0,"cluster_0","Label1"
20.0,239.10000000000002,209.1,268.20000000000016,13.3,5.0,105.0,40.65,111.0,17.77,130.00000000000017,12.07,3.0000000000000004,3.59,152.0,0.0,1.0,"cluster_0","Label1"
28.000000000000004,202.30000000000004,69.2,257.60000000000014,6.7,1.0,97.0,34.39,84.0,5.88,64.00000000000009,11.59,3.0000000000000004,1.8100000000000003,97.0,0.0,1.0,"cluster_0","Label1"
33.0,207.9,233.5,221.30000000000013,13.5,1.0,95.00000000000001,35.339999999999996,87.99999999999999,19.85,92.00000000000013,9.96,3.0000000000000004,3.6499999999999995,85.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,313.8,147.7,192.70000000000007,10.1,3.0,86.99999999999999,53.349999999999994,102.99999999999999,12.55,97.00000000000013,8.670000000000002,7.000000000000001,2.73,210.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,278.0,253.19999999999996,223.20000000000013,8.7,0.0,88.0,47.26,65.0,21.52,114.00000000000016,10.04,4.0,2.35,126.00000000000001,0.0,1.0,"cluster_0","Label1"
37.0,219.9,222.09999999999997,118.50000000000006,10.0,1.0,102.0,37.38,77.0,18.88,111.00000000000016,5.33,4.0,2.7,144.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,249.4,209.5,180.60000000000008,9.9,4.0,70.0,42.4,59.0,17.81,75.00000000000009,8.130000000000003,2.0,2.67,74.0,0.0,1.0,"cluster_0","Label1"
38.0,204.2,205.89999999999998,286.5000000000001,8.3,0.0,57.0,34.71,92.0,17.5,80.00000000000011,12.89,4.0,2.24,107.00000000000001,0.0,1.0,"cluster_0","Label1"
33.0,270.70000000000005,200.7,201.70000000000007,10.9,3.0,53.0,46.02,116.0,17.06,102.00000000000014,9.079999999999998,3.0000000000000004,2.94,61.0,0.0,1.0,"cluster_0","Label1"
25.0,230.7,233.8,215.80000000000013,13.5,3.0,102.0,39.22,108.99999999999999,19.87,90.00000000000013,9.71,2.0,3.6499999999999995,148.0,0.0,1.0,"cluster_0","Label1"
30.0,272.5,253.0,180.8000000000001,8.7,3.0,105.0,46.32999999999999,83.0,21.51,123.00000000000017,8.14,6.000000000000001,2.35,83.00000000000001,0.0,1.0,"cluster_0","Label1"
35.0,230.5,265.8,269.7000000000001,10.600000000000001,5.0,116.0,39.19,130.0,22.59,69.00000000000009,12.14,6.000000000000001,2.86,109.0,0.0,1.0,"cluster_0","Label1"
17.0,193.9,189.8,196.30000000000013,12.6,0.0,71.0,32.96,81.0,16.13,97.00000000000013,8.829999999999998,7.000000000000001,3.4,101.0,0.0,1.0,"cluster_0","Label1"
20.0,264.4,219.59999999999997,200.40000000000012,11.3,2.0,102.0,44.95,123.0,18.670000000000005,89.00000000000013,9.02,3.0000000000000004,3.05,149.00000000000003,0.0,1.0,"cluster_0","Label1"
29.0,198.8,238.6,289.50000000000017,11.500000000000002,1.0,122.0,33.8,113.99999999999999,20.28,69.00000000000009,13.030000000000001,5.0,3.11,112.0,0.0,1.0,"cluster_0","Label1"
22.0,200.40000000000003,131.1,230.70000000000013,7.6,1.0,80.0,34.07,84.0,11.14,67.0000000000001,10.380000000000003,5.0,2.05,64.0,0.0,1.0,"cluster_0","Label1"
32.0,209.50000000000003,109.6,189.70000000000007,9.1,6.0,108.0,35.62,64.0,9.32,145.0000000000002,8.54,6.000000000000001,2.46,108.0,0.0,1.0,"cluster_0","Label1"
21.0,238.00000000000003,209.59999999999997,233.0000000000001,10.0,2.0,88.0,40.459999999999994,84.0,17.82,95.00000000000013,10.489999999999998,5.0,2.7,101.0,0.0,1.0,"cluster_0","Label1"
13.0,193.1,111.6,227.40000000000015,12.1,1.0,103.99999999999999,32.83,97.99999999999999,9.49,94.00000000000013,10.23,4.0,3.27,111.00000000000001,0.0,1.0,"cluster_0","Label1"
34.0,232.6,153.2,286.70000000000016,4.7,3.0,120.99999999999999,39.54,115.0,13.02,77.00000000000011,12.900000000000002,3.0000000000000004,1.27,82.0,0.0,1.0,"cluster_0","Label1"
38.0,214.40000000000003,211.69999999999996,165.00000000000009,10.0,1.0,93.0,36.45,56.99999999999999,17.99,79.00000000000011,7.43,8.0,2.7,134.0,0.0,1.0,"cluster_0","Label1"
23.0,224.00000000000003,233.5,293.90000000000015,8.8,1.0,126.0,38.08,89.0,19.85,104.00000000000014,13.23,4.0,2.38,163.0,0.0,1.0,"cluster_0","Label1"
11.0,180.7,173.7,231.50000000000014,10.1,2.0,82.0,30.72,90.0,14.76,89.00000000000013,10.420000000000002,4.0,2.73,146.0,0.0,1.0,"cluster_0","Label1"
22.0,196.40000000000003,150.3,176.20000000000007,9.3,0.0,115.00000000000001,33.39,108.99999999999999,12.78,75.00000000000009,7.93,1.0,2.51,80.0,0.0,1.0,"cluster_0","Label1"
34.0,305.20000000000005,156.5,280.0000000000001,13.200000000000001,1.0,80.0,51.879999999999995,108.99999999999999,13.3,81.00000000000011,12.600000000000001,7.000000000000001,3.56,123.0,0.0,1.0,"cluster_0","Label1"
21.0,262.9,149.5,140.50000000000006,8.100000000000001,1.0,135.0,44.68999999999999,96.0,12.71,109.00000000000014,6.32,4.0,2.19,148.0,0.0,1.0,"cluster_0","Label1"
20.0,205.70000000000002,136.1,159.4000000000001,8.7,2.0,98.00000000000001,34.97,107.0,11.57,147.0000000000002,7.17,3.0000000000000004,2.35,117.0,0.0,1.0,"cluster_0","Label1"
29.0,222.60000000000002,190.29999999999998,201.20000000000007,11.500000000000002,1.0,81.0,37.84,108.99999999999999,16.18,87.00000000000011,9.05,2.0,3.11,115.00000000000001,0.0,1.0,"cluster_0","Label1"
13.0,281.2,178.2,244.2000000000001,6.400000000000001,2.0,93.0,47.79999999999999,101.0,15.15,129.00000000000017,10.990000000000002,5.0,1.73,78.00000000000001,0.0,1.0,"cluster_0","Label1"
38.0,243.4,273.8,282.9000000000001,14.100000000000001,2.0,126.0,41.38,108.99999999999999,23.27,91.00000000000013,12.73,8.0,3.81,147.0,0.0,1.0,"cluster_0","Label1"
24.0,232.90000000000003,152.1,344.3000000000001,10.700000000000001,1.0,90.0,39.59,94.0,12.93,82.00000000000011,15.489999999999998,6.000000000000001,2.89,116.0,0.0,1.0,"cluster_0","Label1"
32.0,322.4,283.2,209.50000000000014,6.7,1.0,92.0,54.81,107.0,24.07,111.00000000000016,9.43,3.0000000000000004,1.8100000000000003,141.00000000000003,0.0,1.0,"cluster_0","Label1"
22.0,215.1,138.9,146.20000000000005,12.400000000000002,2.0,91.0,36.56999999999999,102.0,11.81,109.00000000000014,6.58,2.0,3.35,163.0,0.0,1.0,"cluster_0","Label1"
24.0,274.70000000000005,193.5,299.6000000000002,10.8,3.0,99.0,46.7,118.0,16.45,109.00000000000014,13.48,3.0000000000000004,2.9200000000000004,105.0,0.0,1.0,"cluster_0","Label1"
12.0,221.0,151.0,179.00000000000009,9.0,2.0,108.0,37.57,118.0,12.84,80.00000000000011,8.060000000000002,6.000000000000001,2.43,116.0,0.0,1.0,"cluster_0","Label1"
20.0,214.60000000000002,96.6,170.70000000000007,7.9,1.0,108.0,36.48,82.0,8.210000000000003,145.0000000000002,7.68,5.0,2.13,152.0,0.0,1.0,"cluster_0","Label1"
28.000000000000004,283.1,185.4,312.8000000000002,6.1,1.0,93.0,48.13,97.99999999999999,15.76,78.00000000000011,14.079999999999998,8.0,1.65,97.0,0.0,1.0,"cluster_0","Label1"
50.0,186.5,178.0,215.6000000000001,12.1,2.0,94.0,31.71,106.0,15.13,100.00000000000014,9.7,4.0,3.27,137.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,216.0,225.09999999999997,234.70000000000013,10.700000000000001,2.0,94.0,36.72,123.0,19.130000000000003,109.00000000000014,10.560000000000002,1.0,2.89,145.0,0.0,1.0,"cluster_0","Label1"
23.0,183.10000000000002,147.4,350.20000000000016,11.3,1.0,88.0,31.13,89.0,12.53,108.00000000000014,15.760000000000002,7.000000000000001,3.05,96.0,0.0,1.0,"cluster_0","Label1"
23.0,245.00000000000003,265.0,239.7000000000001,14.900000000000002,2.0,88.0,41.65,105.0,22.53,108.00000000000014,10.79,3.0000000000000004,4.02,123.0,0.0,1.0,"cluster_0","Label1"
34.0,247.20000000000002,225.5,186.30000000000013,6.1,2.0,105.0,42.02,133.0,19.17,76.00000000000011,8.380000000000003,5.0,1.65,134.0,0.0,1.0,"cluster_0","Label1"
27.0,283.4,224.1,241.30000000000015,14.400000000000002,2.0,103.99999999999999,48.17999999999999,152.0,19.050000000000004,63.000000000000085,10.86,7.000000000000001,3.89,107.00000000000001,0.0,1.0,"cluster_0","Label1"
26.0,257.2,224.3,204.00000000000009,12.6,1.0,108.0,43.72,122.0,19.07,118.00000000000016,9.18,4.0,3.4,130.0,0.0,1.0,"cluster_0","Label1"
20.0,211.9,215.09999999999997,238.50000000000014,9.4,0.0,110.0,36.02,119.99999999999999,18.28,107.00000000000014,10.73,2.0,2.54,121.0,0.0,1.0,"cluster_0","Label1"
28.000000000000004,308.0,247.8,152.9000000000001,7.400000000000001,1.0,123.0,52.35999999999999,128.0,21.06,103.00000000000014,6.88,3.0000000000000004,2.0,141.00000000000003,0.0,1.0,"cluster_0","Label1"
19.0,210.30000000000004,241.79999999999998,215.7000000000001,13.100000000000001,4.0,90.0,35.75,87.0,20.55,102.00000000000014,9.71,3.0000000000000004,3.54,75.00000000000001,0.0,1.0,"cluster_0","Label1"
50.0,208.8,132.9,136.70000000000005,11.100000000000001,2.0,130.0,35.49999999999999,104.00000000000001,11.3,107.00000000000014,6.15,4.0,3.0000000000000004,134.0,0.0,1.0,"cluster_0","Label1"
27.0,209.8,155.0,251.50000000000014,7.200000000000001,0.0,112.0,35.67,80.0,13.18,111.00000000000016,11.32,6.000000000000001,1.94,150.0,0.0,1.0,"cluster_0","Label1"
15.0,252.4,187.8,259.60000000000014,10.0,2.0,106.0,42.91,69.0,15.959999999999999,137.00000000000017,11.68,3.0000000000000004,2.7,61.0,0.0,1.0,"cluster_0","Label1"
34.0,208.8,142.1,214.6000000000001,12.5,4.0,119.0,35.49999999999999,106.0,12.08,87.00000000000011,9.66,4.0,3.38,65.0,0.0,1.0,"cluster_0","Label1"
30.999999999999996,225.2,256.8,249.70000000000013,11.500000000000002,4.0,89.0,38.28,117.0,21.83,87.00000000000011,11.240000000000002,1.0,3.11,112.0,0.0,1.0,"cluster_0","Label1"
30.0,183.8,183.4,235.0000000000001,11.6,0.0,102.0,31.25,123.0,15.59,52.00000000000007,10.579999999999998,7.000000000000001,3.13,113.0,0.0,1.0,"cluster_0","Label1"
35.0,197.30000000000004,141.1,212.10000000000014,10.1,2.0,134.0,33.54,99.0,11.99,90.00000000000013,9.54,4.0,2.73,147.0,0.0,1.0,"cluster_0","Label1"
12.0,188.00000000000003,151.3,201.9000000000001,10.5,2.0,105.0,31.960000000000004,107.0,12.860000000000001,132.00000000000017,9.09,3.0000000000000004,2.8400000000000003,89.0,0.0,1.0,"cluster_0","Label1"
30.0,262.8,215.8,154.8000000000001,7.800000000000001,0.0,114.0,44.68,130.0,18.34,88.00000000000013,6.97,2.0,2.11,87.00000000000001,0.0,1.0,"cluster_0","Label1"
30.999999999999996,232.80000000000004,183.5,206.8000000000001,13.0,0.0,97.0,39.58,111.0,15.6,111.00000000000016,9.310000000000002,2.0,3.51,32.0,0.0,1.0,"cluster_0","Label1"
32.0,210.30000000000004,192.19999999999996,246.10000000000014,10.8,6.0,116.0,35.75,83.0,16.34,92.00000000000013,11.07,4.0,2.9200000000000004,78.00000000000001,0.0,1.0,"cluster_0","Label1"
42.0,248.90000000000003,170.8,104.50000000000006,11.2,1.0,93.0,42.309999999999995,108.0,14.52,91.00000000000013,4.700000000000001,8.0,3.02,75.00000000000001,0.0,1.0,"cluster_0","Label1"
30.999999999999996,222.80000000000004,180.49999999999997,151.30000000000007,13.0,0.0,98.00000000000001,37.88,105.0,15.340000000000002,101.00000000000014,6.81,4.0,3.51,114.0,0.0,1.0,"cluster_0","Label1"
34.0,192.30000000000004,129.3,136.30000000000007,6.3,1.0,114.0,32.69,113.99999999999999,10.99,102.00000000000014,6.13,12.000000000000002,1.7,110.00000000000001,0.0,1.0,"cluster_0","Label1"
38.0,193.0,153.6,260.4000000000001,7.400000000000001,2.0,106.0,32.81,106.0,13.06,87.00000000000011,11.720000000000002,5.0,2.0,84.0,0.0,1.0,"cluster_0","Label1"
29.0,213.60000000000002,175.9,207.20000000000007,8.900000000000002,1.0,127.0,36.31,82.0,14.95,100.00000000000014,9.32,3.0000000000000004,2.4,100.0,0.0,1.0,"cluster_0","Label1"
36.0,294.9,165.7,189.20000000000007,9.8,3.0,106.0,50.13,115.0,14.080000000000002,63.000000000000085,8.51,5.0,2.65,118.00000000000001,0.0,1.0,"cluster_0","Label1"
13.0,214.2,181.2,174.00000000000009,10.3,0.0,61.0,36.40999999999999,87.99999999999999,15.4,68.0000000000001,7.83,2.0,2.78,63.00000000000001,0.0,1.0,"cluster_0","Label1"
32.0,211.0,155.1,234.80000000000015,11.400000000000002,1.0,99.0,35.87,89.0,13.18,96.00000000000013,10.57,5.0,3.08,129.0,0.0,1.0,"cluster_0","Label1"
21.0,247.6,256.3,158.60000000000008,10.8,2.0,95.00000000000001,42.09,150.0,21.79,72.00000000000009,7.14,6.000000000000001,2.9200000000000004,96.0,0.0,1.0,"cluster_0","Label1"
17.0,204.9,200.99999999999997,219.7000000000001,11.3,0.0,83.99999999999999,34.82999999999999,102.0,17.09,97.00000000000013,9.89,5.0,3.05,77.0,0.0,1.0,"cluster_0","Label1"
24.0,225.5,182.0,270.90000000000015,9.4,3.0,119.0,38.339999999999996,108.0,15.47,106.00000000000014,12.189999999999998,2.0,2.54,75.00000000000001,0.0,1.0,"cluster_0","Label1"
25.0,170.7,109.9,165.70000000000007,8.7,3.0,88.0,29.019999999999996,113.0,9.34,99.00000000000014,7.46,1.0,2.35,108.0,0.0,1.0,"cluster_0","Label1"
